DateTime,Open,High,Low,Close,Volume
1557446400,6378.84912109375,6434.61767578125,6161.51904296875,6175.82275390625,19419875368
1557532800,7204.771484375,7333.0029296875,6375.69873046875,6379.6669921875,28867562329
1557619200,6972.37158203125,7503.8720703125,6815.77099609375,7203.50732421875,27773333680
1557705600,7814.9150390625,8047.4130859375,6898.2822265625,6971.17822265625,28677672181
1557792000,7994.416015625,8268.712890625,7696.39111328125,7807.88427734375,32031452227
1557878400,8205.16796875,8216.423828125,7899.10693359375,7989.37451171875,28344112920
1557964800,7884.9091796875,8320.82421875,7729.6083984375,8194.5009765625,33167197581
1558051200,7343.8955078125,7929.1455078125,7038.12451171875,7886.92578125,30066644905
1558137600,7271.2080078125,7447.27197265625,7251.50439453125,7341.66455078125,21354286562
1558224000,8197.689453125,8261.94140625,7267.962890625,7267.962890625,25902422040
1558310400,7978.30908203125,8200.9677734375,7678.78173828125,8196.923828125,23843404340
1558396800,7963.32763671875,8062.16796875,7843.33984375,7977.96923828125,25127245056
1558483200,7680.06640625,7997.6123046875,7615.9873046875,7956.2919921875,24719473175
1558569600,7881.8466796875,7943.79150390625,7533.19677734375,7677.26904296875,24457107820
1558656000,7987.37158203125,8140.7197265625,7824.44873046875,7881.6953125,25919126991
1558742400,8052.5439453125,8117.92578125,7965.97607421875,7991.88525390625,22256813107
1558828800,8673.2158203125,8687.5205078125,7924.67041015625,8055.2060546875,26677970091
1558915200,8805.7783203125,8907.1748046875,8668.705078125,8674.072265625,27949839564
1559001600,8719.9619140625,8807.0166015625,8634.7216796875,8802.7578125,24226919267
1559088000,8659.4873046875,8755.8525390625,8482.728515625,8718.591796875,23473479966
1559174400,8319.47265625,9008.314453125,8221.2734375,8661.7607421875,29246528551
1559260800,8574.501953125,8586.6591796875,8172.55078125,8320.2861328125,25365190957
1559347200,8564.0166015625,8625.6005859375,8481.578125,8573.83984375,22488303544
1559433600,8742.9580078125,8809.3037109375,8561.2353515625,8565.4736328125,20266216022
1559520000,8208.9951171875,8743.5,8204.185546875,8741.7470703125,22004511436
1559606400,7707.77099609375,8210.9853515625,7564.48876953125,8210.9853515625,24609731549
1559692800,7824.2314453125,7901.84912109375,7668.66845703125,7704.34326171875,21760923463
1559779200,7822.0234375,7937.3408203125,7571.47119140625,7819.63330078125,19474611077
1559865600,8043.951171875,8126.1533203125,7788.37353515625,7826.9013671875,19141423231
1559952000,7954.1279296875,8076.89111328125,7837.61083984375,8036.77490234375,16522722810
1560038400,7688.0771484375,7975.97412109375,7583.2197265625,7949.6748046875,16610726547
1560124800,8000.32958984375,8031.90966796875,7586.73095703125,7692.28466796875,18689275117
1560211200,7927.71435546875,8026.39404296875,7772.8037109375,8004.24365234375,17107279932
1560297600,8145.857421875,8196.6484375,7862.35986328125,7925.43408203125,19034432883
1560384000,8230.923828125,8311.5673828125,8087.06103515625,8145.54541015625,18669407147
1560470400,8693.8330078125,8710.63671875,8183.39306640625,8230.8984375,19831162906
1560556800,8838.375,8859.1279296875,8618.3955078125,8689.74609375,18371033226
1560643200,8994.48828125,9335.8671875,8814.556640625,8841.4404296875,23348550311
1560729600,9320.3525390625,9416.4072265625,8988.923828125,8988.923828125,15562951919
1560816000,9081.7626953125,9348.3740234375,9004.9013671875,9335.466796875,15848210536
1560902400,9273.521484375,9299.62109375,9070.3955078125,9078.7275390625,15546809946
1560988800,9527.16015625,9594.419921875,9232.484375,9273.060546875,17846823784
1561075200,10144.556640625,10144.556640625,9525.07421875,9525.07421875,20624008643
1561161600,10701.69140625,11157.345703125,10107.03515625,10175.923828125,29995204861
1561248000,10855.37109375,11246.14453125,10556.095703125,10696.69140625,20998326502
1561334400,11011.1025390625,11065.896484375,10610.427734375,10853.744140625,19271652365
1561420800,11790.9169921875,11790.9169921875,11007.2021484375,11007.2021484375,24879684533
1561507200,13016.2314453125,13796.4892578125,11755.59765625,11778.5810546875,45105733173
1561593600,11182.806640625,13311.14453125,10491.8525390625,13017.125,39977475223
1561680000,12407.33203125,12445.1748046875,10914.4951171875,11162.16796875,35087757766
1561766400,11959.37109375,12400.91015625,11508.37890625,12400.763671875,29923961128
1561852800,10817.1552734375,12178.3837890625,10799.0087890625,11931.9912109375,27256473494
1561939200,10583.134765625,11206.439453125,10089.314453125,10796.9306640625,29378589324
1562025600,10801.677734375,10912.1884765625,9737.884765625,10588.68359375,31015895223
1562112000,11961.26953125,11968.078125,10818.15625,10818.15625,30796494294
1562198400,11215.4375,12006.0751953125,11166.5693359375,11972.71875,25920294033
1562284800,10978.4599609375,11395.6611328125,10874.96484375,11203.1025390625,23838480210
1562371200,11208.55078125,11620.96484375,10982.5439453125,10982.5439453125,21092024306
1562457600,11450.8466796875,11541.6201171875,11148.8046875,11217.6162109375,19369044277
1562544000,12285.9580078125,12345.8330078125,11393.3740234375,11446.5966796875,23482551458
1562630400,12573.8125,12779.1318359375,12233.26171875,12284.326171875,28167921523
1562716800,12156.5126953125,13129.529296875,11710.978515625,12571.537109375,33627574244
1562803200,11358.662109375,12144.623046875,11158.9228515625,12139.7138671875,28595327690
1562889600,11815.986328125,11905.4873046875,11179.14453125,11354.2998046875,23534692797
1562976000,11392.37890625,11841.95703125,10908.4794921875,11813.126953125,21042616384
1563062400,10256.05859375,11451.2041015625,10234.576171875,11381.0205078125,22486000001
1563148800,10895.08984375,11052.7666015625,9992.0068359375,10257.8388671875,25384047207
1563235200,9477.6416015625,10996.6328125,9448.1064453125,10896.6533203125,24151199070
1563321600,9693.802734375,9963.134765625,9163.134765625,9471.2138671875,24569921549
1563408000,10666.482421875,10736.8427734375,9376.798828125,9698.5029296875,25187024648
1563494400,10530.732421875,10716.98046875,10229.62890625,10653.9560546875,20727426310
1563580800,10767.1396484375,11048.662109375,10451.2763671875,10525.8193359375,20206615155
1563667200,10599.10546875,10841.8876953125,10389.599609375,10777.529296875,17130580467
1563753600,10343.1064453125,10651.791015625,10154.921875,10596.9482421875,16334414913
1563840000,9900.767578125,10346.748046875,9883.5947265625,10346.748046875,17851916995
1563926400,9811.92578125,9908.796875,9614.306640625,9887.73046875,17398734322
1564012800,9911.841796875,10154.25390625,9773.95703125,9809.0966796875,15821952090
1564099200,9870.3037109375,9916.517578125,9717.982421875,9913.126953125,14495714483
1564185600,9477.677734375,10167.3203125,9411.521484375,9871.1650390625,16817809536
1564272000,9552.8603515625,9575.544921875,9252.296875,9491.626953125,13738687093
1564358400,9519.1455078125,9681.6484375,9472.9482421875,9548.1787109375,13791445323
1564444800,9607.423828125,9701.759765625,9437.3359375,9522.3291015625,13829811132
1564531200,10085.6279296875,10085.6279296875,9598.09765625,9604.05078125,16631520648
1564617600,10399.6689453125,10446.919921875,9922.01953125,10077.4423828125,17165337858
1564704000,10518.1748046875,10657.953125,10371.013671875,10402.04296875,17489094082
1564790400,10821.7265625,10946.78125,10503.5048828125,10519.2783203125,15352685061
1564876800,10970.1845703125,11009.20703125,10620.2783203125,10821.6328125,16530894787
1564963200,11805.6533203125,11895.091796875,10960.7353515625,10960.7353515625,23875988832
1565049600,11478.1689453125,12273.8212890625,11290.7314453125,11811.544921875,23635107660
1565136000,11941.96875,12036.990234375,11433.701171875,11476.193359375,22194988641
1565222400,11966.4072265625,11979.419921875,11556.16796875,11954.0400390625,19481591730
1565308800,11862.9365234375,11970.4580078125,11709.7451171875,11953.4697265625,18339989960
1565395200,11354.0244140625,11915.6552734375,11323.8984375,11861.556640625,18125355447
1565481600,11523.5791015625,11523.5791015625,11248.294921875,11349.740234375,15774371518
1565568000,11382.6162109375,11528.189453125,11320.951171875,11528.189453125,13647198229
1565654400,10895.830078125,11420.0498046875,10830.3271484375,11385.052734375,16681503537
1565740800,10051.7041015625,10889.556640625,10028.1357421875,10889.4873046875,19990838300
1565827200,10311.5458984375,10437.4111328125,9675.31640625,10038.421875,22899115082
1565913600,10374.3388671875,10524.349609375,9855.478515625,10319.419921875,20228207096
1566000000,10231.744140625,10452.625,10086.6982421875,10358.72265625,13778035685
1566086400,10345.810546875,10487.0703125,10119.0947265625,10233.005859375,12999813869
1566172800,10916.0537109375,10916.0537109375,10313.2041015625,10350.283203125,16038264603
1566259200,10763.232421875,10947.0419921875,10618.9609375,10916.3466796875,15053082175
1566345600,10138.0498046875,10798.7294921875,9962.7216796875,10764.572265625,19473084768
1566432000,10131.0556640625,10232.99609375,9831.462890625,10142.521484375,17097508856
1566518400,10407.96484375,10442.443359375,10078.1923828125,10136.3095703125,15627023886
1566604800,10159.9609375,10418.0205078125,9982.296875,10407.64453125,15451030650
1566691200,10138.517578125,10304.6220703125,10008.7890625,10160.7373046875,14153856610
1566777600,10370.8203125,10512.328125,10126.2998046875,10126.2998046875,18438654080
1566864000,10185.5,10381.328125,10087.30078125,10372.826171875,14762609503
1566950400,9754.4228515625,10279.3662109375,9716.65625,10203.4267578125,17603790323
1567036800,9510.2001953125,9756.7861328125,9421.6298828125,9756.7861328125,17045878501
1567123200,9598.173828125,9656.1240234375,9428.302734375,9514.8447265625,13595263986
1567209600,9630.6640625,9673.220703125,9531.7998046875,9597.5390625,11454806419
1567296000,9757.970703125,9796.755859375,9582.9443359375,9630.5927734375,11445355859
1567382400,10346.7607421875,10396.591796875,9730.650390625,9757.4736328125,17248102294
1567468800,10623.5400390625,10736.1044921875,10308.5478515625,10345.7255859375,19384917989
1567555200,10594.4931640625,10762.64453125,10434.7099609375,10621.1806640625,16742664769
1567641600,10575.533203125,10627.26953125,10516.41796875,10588.18359375,14551239508
1567728000,10353.302734375,10898.76171875,10292.2998046875,10578.1982421875,19536574783
1567814400,10517.2548828125,10558.673828125,10348.9189453125,10353.931640625,15307366476
1567900800,10441.2763671875,10595.6376953125,10409.0908203125,10518.1142578125,13670567493
1567987200,10334.974609375,10450.3115234375,10144.9296875,10443.228515625,17595943368
1568073600,10115.9755859375,10394.353515625,10020.5732421875,10336.408203125,14906809639
1568160000,10178.3720703125,10215.9482421875,9980.7763671875,10123.03515625,15428063426
1568246400,10410.126953125,10442.25390625,10099.2421875,10176.8193359375,15323563925
1568332800,10360.546875,10441.4892578125,10226.5966796875,10415.3623046875,14109864675
1568419200,10358.048828125,10422.1337890625,10291.6943359375,10345.4033203125,13468713124
1568505600,10347.712890625,10387.03515625,10313.0927734375,10356.4658203125,12043433567
1568592000,10276.7939453125,10386.8671875,10189.744140625,10347.22265625,15160167779
1568678400,10241.2724609375,10296.771484375,10199.7392578125,10281.513671875,15304603363
1568764800,10198.248046875,10275.9287109375,10191.4697265625,10247.7958984375,16169268880
1568851200,10266.4150390625,10295.6689453125,9851.6923828125,10200.49609375,19937691247
1568937600,10181.6416015625,10285.8720703125,10132.1865234375,10266.318359375,14734189639
1569024000,10019.716796875,10188.09765625,10000.7080078125,10183.6484375,13425266806
1569110400,10070.392578125,10074.4443359375,9922.533203125,10024.115234375,13199651698
1569196800,9729.32421875,10074.23828125,9727.1435546875,10067.962890625,15144925408
1569283200,8620.56640625,9804.3173828125,8370.8017578125,9729.3212890625,25002886689
1569369600,8486.9931640625,8744.828125,8325.396484375,8603.4287109375,21744728353
1569456000,8118.9677734375,8515.685546875,7895.62939453125,8487.669921875,19258205289
1569542400,8251.845703125,8271.5205078125,7965.9228515625,8113.10107421875,16408941156
1569628800,8245.9150390625,8285.6171875,8125.431640625,8251.2734375,14141152736
1569715200,8104.185546875,8261.70703125,7990.4970703125,8246.037109375,13034629109
1569801600,8293.8681640625,8314.2314453125,7830.7587890625,8104.2265625,17115474183
1569888000,8343.2763671875,8497.6923828125,8232.6796875,8299.720703125,15305343413
1569974400,8393.0419921875,8393.0419921875,8227.6953125,8344.212890625,13125712443
1570060800,8259.9921875,8414.2275390625,8146.43701171875,8390.7744140625,13668823409
1570147200,8205.939453125,8260.0556640625,8151.23681640625,8259.494140625,13139456229
1570233600,8151.50048828125,8215.5263671875,8071.12060546875,8210.1494140625,12200497197
1570320000,7988.15576171875,8161.41015625,7958.8505859375,8149.876953125,13160830305
1570406400,8245.623046875,8308.4501953125,7905.76611328125,7989.12060546875,18009742607
1570492800,8228.783203125,8332.71484375,8185.76318359375,8246.849609375,15592264032
1570579200,8595.740234375,8627.7060546875,8169.298828125,8229.8408203125,19384942333
1570665600,8586.4736328125,8625.2724609375,8471.93359375,8585.2802734375,17618660671
1570752000,8321.7568359375,8721.7802734375,8316.181640625,8585.2626953125,19604381101
1570838400,8336.5556640625,8415.2421875,8313.3408203125,8315.6650390625,14532641605
1570924800,8321.005859375,8470.98828125,8276.6123046875,8336.90234375,13808286059
1571011200,8374.6865234375,8390.208984375,8284.130859375,8320.83203125,15151387859
1571097600,8205.369140625,8410.71484375,8182.70654296875,8373.4580078125,15220412632
1571184000,8047.52685546875,8216.8125,7985.08984375,8204.6748046875,16071646996
1571270400,8103.9111328125,8134.83154296875,8000.94287109375,8047.8125,14313052244
1571356800,7973.20751953125,8138.41357421875,7902.1640625,8100.93359375,15651592610
1571443200,7988.560546875,8082.62939453125,7944.77685546875,7973.8037109375,13797825640
1571529600,8222.078125,8281.818359375,7949.439453125,7997.80712890625,15504249442
1571616000,8243.720703125,8296.6943359375,8196.416015625,8225.115234375,15868748866
1571702400,8078.203125,8296.6513671875,8074.462890625,8243.40234375,16803377857
1571788800,7514.671875,8092.99951171875,7469.32275390625,8076.228515625,21942878958
1571875200,7493.48876953125,7532.86767578125,7446.98876953125,7509.72802734375,16268708849
1571961600,8660.7001953125,8691.5400390625,7479.984375,7490.703125,28705065488
1572048000,9244.97265625,10021.744140625,8662.6220703125,8667.5771484375,44496255609
1572134400,9551.71484375,9749.529296875,9112.5419921875,9241.70703125,32593129501
1572220800,9256.1484375,9805.1181640625,9256.1484375,9565.1015625,30948255332
1572307200,9427.6875,9516.1806640625,9232.6484375,9248.4404296875,28426779937
1572393600,9205.7265625,9426.8740234375,9085.3701171875,9422.462890625,27706531577
1572480000,9199.5849609375,9383.1611328125,9028.7177734375,9202.4580078125,26583653947
1572566400,9261.1044921875,9275.6572265625,9132.0478515625,9193.9921875,24324691031
1572652800,9324.7177734375,9377.486328125,9249.587890625,9259.783203125,21242676385
1572739200,9235.3544921875,9379.806640625,9141.251953125,9324.787109375,21132220847
1572825600,9412.6123046875,9505.0517578125,9191.4853515625,9235.607421875,26170255634
1572912000,9342.52734375,9457.41796875,9256.931640625,9413.0048828125,26198609048
1572998400,9360.8798828125,9423.2373046875,9305.9091796875,9340.8642578125,23133895765
1573084800,9267.5615234375,9368.4765625,9202.353515625,9352.3935546875,22700383839
1573171200,8804.880859375,9272.759765625,8775.5341796875,9265.3681640625,24333037836
1573257600,8813.58203125,8891.818359375,8793.1630859375,8809.46875,17578630606
1573344000,9055.5263671875,9103.826171875,8806.162109375,8812.4892578125,20587919881
1573430400,8757.7880859375,9081.279296875,8700.6083984375,9056.91796875,20265510765
1573516800,8815.662109375,8853.7685546875,8685.427734375,8759.751953125,20309769107
1573603200,8808.2626953125,8836.841796875,8761.6513671875,8812.033203125,17545755405
1573689600,8708.0947265625,8826.943359375,8692.5517578125,8811.9365234375,19084739975
1573776000,8491.9921875,8730.873046875,8484.84375,8705.7080078125,21796856471
1573862400,8550.7607421875,8591.9970703125,8473.9736328125,8491.166015625,16495389808
1573948800,8577.9755859375,8727.7890625,8500.9677734375,8549.470703125,18668638897
1574035200,8309.2861328125,8653.2802734375,8273.5732421875,8573.98046875,21579470673
1574121600,8206.1455078125,8408.5166015625,8099.96337890625,8305.134765625,21083613816
1574208000,8027.26806640625,8237.240234375,8010.51171875,8203.61328125,20764300437
1574294400,7642.75,8110.09814453125,7597.3818359375,8023.64453125,22514243371
1574380800,7296.57763671875,7697.3828125,6936.70654296875,7643.5693359375,34242315785
1574467200,7397.796875,7442.2587890625,7151.41796875,7296.16455078125,21008924418
1574553600,7047.9169921875,7408.5771484375,7029.2890625,7398.6337890625,30433517289
1574640000,7146.1337890625,7319.85693359375,6617.1669921875,7039.97705078125,42685231262
1574726400,7218.37109375,7320.23046875,7098.572265625,7145.1591796875,21129505542
1574812800,7531.66357421875,7619.693359375,6974.17431640625,7220.880859375,23991412764
1574899200,7463.10595703125,7730.07275390625,7454.12158203125,7536.8203125,19050116751
1574985600,7761.24365234375,7781.1796875,7460.75634765625,7466.72705078125,19709695456
1575072000,7569.6298828125,7836.10205078125,7515.849609375,7764.05712890625,17158194786
1575158400,7424.29248046875,7571.6162109375,7291.341796875,7571.6162109375,18720708479
1575244800,7321.98828125,7474.81884765625,7233.3994140625,7424.0361328125,17082040706
1575331200,7320.1455078125,7418.85888671875,7229.35693359375,7323.9755859375,14797485769
1575417600,7252.03466796875,7539.78466796875,7170.9228515625,7320.125,21664240918
1575504000,7448.3076171875,7743.431640625,7232.6767578125,7253.24169921875,18816085231
1575590400,7546.99658203125,7546.99658203125,7392.17529296875,7450.5615234375,18104466307
1575676800,7556.23779296875,7589.95166015625,7525.71142578125,7547.265625,15453520564
1575763200,7564.34521484375,7634.6064453125,7476.09130859375,7551.3388671875,15409908086
1575849600,7400.8994140625,7618.091796875,7365.9853515625,7561.79541015625,17872021272
1575936000,7278.11962890625,7424.02294921875,7246.0439453125,7397.13427734375,18249031195
1576022400,7217.42724609375,7324.15625,7195.52734375,7277.19775390625,16350490689
1576108800,7243.13427734375,7266.6396484375,7164.7412109375,7216.73876953125,18927080224
1576195200,7269.6845703125,7293.560546875,7227.12255859375,7244.662109375,17125736940
1576281600,7124.673828125,7308.83642578125,7097.208984375,7268.90283203125,17137029730
1576368000,7152.3017578125,7181.07568359375,6924.3759765625,7124.23974609375,16881129804
1576454400,6932.48046875,7171.1689453125,6903.6826171875,7153.6630859375,20213265950
1576540800,6640.51513671875,6964.0751953125,6587.97412109375,6931.3154296875,22363804217
1576627200,7276.802734375,7324.98486328125,6540.04931640625,6647.6982421875,31836522778
1576713600,7202.84423828125,7346.6025390625,7041.3818359375,7277.5908203125,25904604416
1576800000,7218.81640625,7257.921875,7086.1240234375,7208.63671875,22633815180
1576886400,7191.15869140625,7223.22607421875,7112.73583984375,7220.59375,19312552168
1576972800,7511.5888671875,7518.033203125,7167.17919921875,7191.1884765625,23134537956
1577059200,7355.62841796875,7656.17626953125,7326.1923828125,7508.90234375,27831788041
1577145600,7322.5322265625,7535.716796875,7269.52880859375,7354.39306640625,22991622105
1577232000,7275.15576171875,7357.02001953125,7220.9912109375,7325.755859375,21559505149
1577318400,7238.966796875,7388.302734375,7200.38671875,7274.79931640625,22787010034
1577404800,7290.08837890625,7363.529296875,7189.93408203125,7238.14111328125,22777360996
1577491200,7317.990234375,7399.041015625,7286.9052734375,7289.03125,21365673026
1577577600,7422.65283203125,7513.9482421875,7279.865234375,7317.6474609375,22445257702
1577664000,7292.9951171875,7454.82421875,7276.30810546875,7420.27294921875,22874131672
1577750400,7193.59912109375,7335.2900390625,7169.77783203125,7294.43896484375,21167946112
1577836800,7200.17431640625,7254.33056640625,7174.9443359375,7194.89208984375,18565664997
1577923200,6985.47021484375,7212.1552734375,6935.27001953125,7202.55126953125,20802083465
1578009600,7344.88427734375,7413.71533203125,6914.99609375,6984.4287109375,28111481032
1578096000,7410.65673828125,7427.3857421875,7309.51416015625,7345.37548828125,18444271275
1578182400,7411.3173828125,7544.4970703125,7400.53564453125,7410.45166015625,19725074095
1578268800,7769.21923828125,7781.8671875,7409.29296875,7410.4521484375,23276261598
1578355200,8163.6923828125,8178.2158203125,7768.2275390625,7768.68212890625,28767291327
1578441600,8079.86279296875,8396.73828125,7956.7744140625,8161.935546875,31672559265
1578528000,7879.0712890625,8082.2958984375,7842.40380859375,8082.2958984375,24045990466
1578614400,8166.55419921875,8166.55419921875,7726.77490234375,7878.3076171875,28714583844
1578700800,8037.53759765625,8218.359375,8029.64208984375,8162.19091796875,25521165085
1578787200,8192.494140625,8200.0634765625,8009.05908203125,8033.26171875,22903438381
1578873600,8144.1943359375,8197.7880859375,8079.70068359375,8189.77197265625,22482910688
1578960000,8827.7646484375,8879.51171875,8140.93310546875,8140.93310546875,44841784107
1579046400,8807.0107421875,8890.1171875,8657.1875,8825.34375,40102834650
1579132800,8723.7861328125,8846.4609375,8612.095703125,8812.4814453125,31313981931
1579219200,8929.0380859375,8958.1220703125,8677.31640625,8725.2099609375,36372139320
1579305600,8942.80859375,9012.1982421875,8827.33203125,8927.2119140625,32337772627
1579392000,8706.2451171875,9164.3623046875,8620.080078125,8941.4453125,34217320471
1579478400,8657.642578125,8745.5908203125,8560.4736328125,8704.6318359375,26422375678
1579564800,8745.89453125,8755.7060546875,8544.5205078125,8658.9912109375,24097418512
1579651200,8680.8759765625,8792.994140625,8636.7470703125,8744.2109375,22600204051
1579737600,8406.515625,8687.7470703125,8333.6376953125,8680.650390625,25770680779
1579824000,8445.4345703125,8514.6669921875,8266.8408203125,8405.5673828125,24397913026
1579910400,8367.84765625,8458.453125,8296.21875,8440.119140625,19647331549
1579996800,8596.830078125,8602.4013671875,8325.498046875,8364.41015625,22177678796
1580083200,8909.8193359375,8977.7265625,8597.30859375,8597.30859375,28647338393
1580169600,9358.58984375,9358.58984375,8908.447265625,8912.5244140625,34398744403
1580256000,9316.6298828125,9406.431640625,9269.4677734375,9357.470703125,30682598115
1580342400,9508.9931640625,9553.1259765625,9230.8974609375,9316.0166015625,32378792851
1580428800,9350.529296875,9521.7060546875,9230.7763671875,9508.3134765625,29432489719
1580515200,9392.875,9439.3232421875,9313.2392578125,9346.357421875,25922656496
1580601600,9344.365234375,9468.7978515625,9217.82421875,9389.8203125,30835736946
1580688000,9293.521484375,9540.3720703125,9248.6337890625,9344.68359375,30934096509
1580774400,9180.962890625,9331.265625,9112.8115234375,9292.841796875,29893183716
1580860800,9613.423828125,9701.2998046875,9163.7041015625,9183.416015625,35222060874
1580947200,9729.8017578125,9824.619140625,9539.818359375,9617.8212890625,37628823716
1581033600,9795.943359375,9834.716796875,9726.0029296875,9726.0029296875,34522718159
1581120000,9865.119140625,9876.7490234375,9678.91015625,9793.0703125,35172043762
1581206400,10116.673828125,10129.435546875,9850.392578125,9863.89453125,35807884663
1581292800,9856.611328125,10165.765625,9784.5634765625,10115.5595703125,39386548075
1581379200,10208.236328125,10210.052734375,9729.3349609375,9855.8916015625,37648059389
1581465600,10326.0546875,10393.611328125,10202.3876953125,10202.3876953125,43444303830
1581552000,10214.3798828125,10457.626953125,10116.1611328125,10323.9609375,49356071373
1581638400,10312.1162109375,10321.99609375,10125.5341796875,10211.55078125,43338264162
1581724800,9889.4248046875,10341.5556640625,9874.427734375,10313.8564453125,43865054831
1581811200,9934.43359375,10053.96875,9722.38671875,9889.1796875,43374780305
1581897600,9690.142578125,9938.8154296875,9507.6376953125,9936.560546875,45998298413
1581984000,10141.99609375,10161.935546875,9632.3828125,9691.23046875,47271023953
1582070400,9633.38671875,10191.67578125,9611.2236328125,10143.798828125,46992019710
1582156800,9608.4755859375,9643.216796875,9507.900390625,9629.3251953125,44925260237
1582243200,9686.44140625,9723.0146484375,9589.7431640625,9611.7822265625,40930547513
1582329600,9663.181640625,9698.2314453125,9600.728515625,9687.70703125,35838025154
1582416000,9924.515625,9937.404296875,9657.791015625,9663.318359375,41185185761
1582502400,9650.1748046875,9951.74609375,9537.04296875,9921.5830078125,45080496648
1582588800,9341.705078125,9652.7373046875,9305.021484375,9651.3125,42515259129
1582675200,8820.5224609375,9354.7783203125,8704.4267578125,9338.2900390625,50420050762
1582761600,8784.494140625,8932.892578125,8577.19921875,8825.09375,45470195695
1582848000,8672.455078125,8890.4560546875,8492.9326171875,8788.728515625,44605450443
1582934400,8599.5087890625,8775.6318359375,8599.5087890625,8671.212890625,35792392544
1583020800,8562.4541015625,8726.796875,8471.212890625,8599.7587890625,35349164300
1583107200,8869.669921875,8921.30859375,8532.630859375,8563.2646484375,42857674409
1583193600,8787.7861328125,8901.5986328125,8704.990234375,8865.3876953125,42386715821
1583280000,8755.24609375,8843.3662109375,8712.431640625,8788.5419921875,34746706368
1583366400,9078.7626953125,9142.0546875,8757.25390625,8760.28515625,39698054597
1583452800,9122.5458984375,9167.6953125,9032.0791015625,9078.30859375,40826885651
1583539200,8909.9541015625,9163.220703125,8890.744140625,9121.6005859375,36216930370
1583625600,8108.1162109375,8914.34375,8105.2529296875,8908.2060546875,39973102121
1583712000,7923.64453125,8177.79345703125,7690.09814453125,8111.146484375,46936995808
1583798400,7909.7294921875,8136.9453125,7814.76318359375,7922.14697265625,42213940994
1583884800,7911.43017578125,7950.814453125,7642.8125,7910.08984375,38682762605
1583971200,4970.7880859375,7929.1162109375,4860.35400390625,7913.6162109375,53980357243
1584057600,5563.70703125,5838.11474609375,4106.98095703125,5017.8310546875,74156772075
1584144000,5200.3662109375,5625.2265625,5125.0693359375,5573.07763671875,36154506008
1584230400,5392.31494140625,5836.64501953125,5169.283203125,5201.06689453125,33997889639
1584316800,5014.47998046875,5385.2294921875,4575.35791015625,5385.2294921875,45368026430
1584403200,5225.62939453125,5371.3486328125,4981.9091796875,5002.578125,38622642935
1584489600,5238.4384765625,5331.833984375,5069.3359375,5227.11376953125,37878801016
1584576000,6191.19287109375,6329.73583984375,5236.96875,5245.41650390625,51000731797
1584662400,6198.7783203125,6844.26171875,5865.78173828125,6191.65380859375,54442976103
1584748800,6185.06640625,6378.13525390625,5932.8232421875,6206.521484375,42494390880
1584835200,5830.2548828125,6359.697265625,5823.7138671875,6185.55810546875,40099664740
1584921600,6416.31494140625,6443.9345703125,5785.00439453125,5831.37451171875,46491916000
1585008000,6734.8037109375,6789.02294921875,6411.06640625,6436.642578125,48221910672
1585094400,6681.06298828125,6892.51123046875,6536.92626953125,6738.716796875,44590107888
1585180800,6716.4404296875,6735.4638671875,6590.962890625,6675.1708984375,35319797642
1585267200,6469.79833984375,6793.83642578125,6466.70166015625,6719.38916015625,34585598367
1585353600,6242.19384765625,6467.5009765625,6117.837890625,6467.25390625,34885225901
1585440000,5922.04296875,6250.46728515625,5920.0859375,6245.62451171875,28373690931
1585526400,6429.841796875,6517.19580078125,5903.234375,5925.53857421875,37101651525
1585612800,6438.64453125,6504.51513671875,6374.162109375,6430.6064453125,32786468812
1585699200,6606.7763671875,6612.57373046875,6202.37353515625,6437.3193359375,40346426266
1585785600,6793.62451171875,7088.24755859375,6595.91845703125,6606.7763671875,47660646124
1585872000,6733.38720703125,7003.220703125,6673.3359375,6797.396484375,38976504903
1585958400,6867.52734375,6878.95361328125,6696.48486328125,6738.3828125,33185988584
1586044800,6791.12939453125,6883.4140625,6715.92919921875,6862.53759765625,29510409856
1586131200,7271.78125,7271.78125,6782.8896484375,6788.0498046875,46896904615
1586217600,7176.41455078125,7427.939453125,7136.71435546875,7273.64404296875,44243482668
1586304000,7334.0986328125,7356.2236328125,7153.3056640625,7179.283203125,37563249549
1586390400,7302.08935546875,7341.4482421875,7179.09423828125,7337.96630859375,34815139178
1586476800,6865.4931640625,7303.8154296875,6802.47509765625,7303.8154296875,43622840992
1586563200,6859.0830078125,6926.06982421875,6789.9208984375,6867.4404296875,31222085946
1586649600,6971.091796875,7119.947265625,6811.078125,6858.06787109375,35759567632
1586736000,6845.03759765625,6965.61669921875,6668.259765625,6965.61669921875,38619308647
1586822400,6842.427734375,6958.55712890625,6793.8212890625,6843.28173828125,34110434052
1586908800,6642.10986328125,6928.66455078125,6633.40283203125,6845.5615234375,32288311031
1586995200,7116.80419921875,7134.45068359375,6555.50439453125,6640.4541015625,46783242377
1587081600,7096.1845703125,7167.18310546875,7050.33203125,7116.552734375,32513423567
1587168000,7257.6650390625,7269.95654296875,7089.2470703125,7092.29150390625,32447188386
1587254400,7189.4248046875,7280.52197265625,7167.0546875,7260.92236328125,31311210215
1587340800,6881.95849609375,7240.29052734375,6835.5029296875,7186.87353515625,37747113936
1587427200,6880.3232421875,6934.5517578125,6834.4423828125,6879.7841796875,32589741511
